TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.0101755;2975;1031;1031;0;0;1944

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  8.4044701E-01;  9.9999998E-03; -4.0156946E-02;2344;  1.0691778E-01;  0.0000000E+00;  1.0539726E-03;  1.0145341E+03;  4.1224197E-01;  1.2033620E+04;3;  7.9681540E+00;  0.0000000E+00;  1.0322345E+01;0;  3.3564448E+00;  9.7626934E+03;  0.0000000E+00; -3.3904275E-06;  1.0000000E+04;  0.0000000E+00;  9.9258555E+03;  3.2548280E+00;  0.0000000E+00;  1.0161690E-01;  3.5462074E+04;
  8.4044570E-01;  9.9999998E-03; -2.0080084E-02;2345;  1.0747430E-01;  0.0000000E+00;  7.7637378E-04;  1.0144935E+03;  4.1224197E-01;  1.2000063E+04;3;  8.2526102E+00;  0.0000000E+00;  5.3172293E+00;0;  3.3600006E+00;  9.7628086E+03;  0.0000000E+00; -8.5606661E-07;  1.0000000E+04;  0.0000000E+00;  9.9249502E+03;  3.2723143E+00;  0.0000000E+00;  8.7686241E-02;  3.5930395E+04;
  8.6074859E-01;  9.9999998E-03; -1.8063730E-01;2368;  1.6899469E-01;  0.0000000E+00; -2.6279349E-02;  1.0147730E+03;  4.1184479E-01;  1.2228663E+04;3;  1.5515167E+01;  0.0000000E+00;  3.9530296E+01;0;  3.1085773E+00;  9.7734102E+03;  0.0000000E+00;  2.3160716E-04;  1.0000000E+04;  0.0000000E+00;  9.9388125E+03;  2.9258502E+00;  0.0000000E+00;  1.8272704E-01;  2.8854709E+04;
  8.6073589E-01;  9.9999998E-03; -1.6057856E-01;2369;  1.6825220E-01;  0.0000000E+00; -2.1040147E-02;  1.0147042E+03;  4.1184407E-01;  1.2171729E+04;3;  1.4748098E+01;  0.0000000E+00;  3.5216286E+01;0;  3.1576202E+00;  9.7749873E+03;  0.0000000E+00;  7.9381180E-06;  1.0000000E+04;  0.0000000E+00;  9.9358926E+03;  2.9517593E+00;  0.0000000E+00;  2.0586076E-01;  3.0280375E+04;
  8.6072582E-01;  9.9999998E-03; -1.4051059E-01;2370;  1.6877700E-01;  0.0000000E+00; -1.5869711E-02;  1.0146964E+03;  4.1184345E-01;  1.2165218E+04;3;  1.4527132E+01;  0.0000000E+00;  3.0162781E+01;0;  3.1831775E+00;  9.7771709E+03;  0.0000000E+00; -5.3058902E-05;  1.0000000E+04;  0.0000000E+00;  9.9335469E+03;  2.9669459E+00;  0.0000000E+00;  2.1623150E-01;  3.1438008E+04;
  8.6071855E-01;  9.9999998E-03; -1.2043555E-01;2371;  1.7033257E-01;  0.0000000E+00; -1.1096088E-02;  1.0147231E+03;  4.1184306E-01;  1.2187421E+04;3;  1.4739265E+01;  0.0000000E+00;  2.4924595E+01;0;  3.1903872E+00;  9.7793281E+03;  0.0000000E+00; -5.8239479E-05;  1.0000000E+04;  0.0000000E+00;  9.9318877E+03;  2.9802618E+00;  0.0000000E+00;  2.1012539E-01;  3.2272828E+04;
  8.6071348E-01;  9.9999998E-03; -1.0036232E-01;2372;  1.7247494E-01;  0.0000000E+00; -7.1925414E-03;  1.0147562E+03;  4.1184255E-01;  1.2214755E+04;3;  1.5244002E+01;  0.0000000E+00;  2.0270632E+01;0;  3.1867793E+00;  9.7811172E+03;  0.0000000E+00; -3.9806324E-05;  1.0000000E+04;  0.0000000E+00;  9.9307422E+03;  2.9959748E+00;  0.0000000E+00;  1.9080459E-01;  3.2872988E+04;
  8.6070997E-01;  9.9999998E-03; -8.0292568E-02;2373;  1.7479427E-01;  0.0000000E+00; -4.1245967E-03;  1.0147744E+03;  4.1184220E-01;  1.2229756E+04;3;  1.5898267E+01;  0.0000000E+00;  1.6349789E+01;0;  3.1792815E+00;  9.7824453E+03;  0.0000000E+00; -1.8460883E-05;  1.0000000E+04;  0.0000000E+00;  9.9297666E+03;  3.0142455E+00;  0.0000000E+00;  1.6503602E-01;  3.3393844E+04;
  8.6070758E-01;  9.9999998E-03; -6.0223863E-02;2374;  1.7694628E-01;  0.0000000E+00; -1.8511041E-03;  1.0147676E+03;  4.1184190E-01;  1.2224131E+04;3;  1.6568422E+01;  0.0000000E+00;  1.2797244E+01;0;  3.1720622E+00;  9.7833398E+03;  0.0000000E+00; -5.2567011E-06;  1.0000000E+04;  0.0000000E+00;  9.9287422E+03;  3.0328665E+00;  0.0000000E+00;  1.3919571E-01;  3.3936457E+04;
  8.6070591E-01;  9.9999998E-03; -4.0152896E-02;2375;  1.7866357E-01;  0.0000000E+00; -4.5989855E-04;  1.0147435E+03;  4.1184163E-01;  1.2204198E+04;3;  1.7139116E+01;  0.0000000E+00;  9.0488644E+00;0;  3.1666179E+00;  9.7839004E+03;  0.0000000E+00; -3.3960262E-07;  1.0000000E+04;  0.0000000E+00;  9.9277129E+03;  3.0488622E+00;  0.0000000E+00;  1.1775565E-01;  3.4477563E+04;
  8.6070496E-01;  9.9999998E-03; -2.0077944E-02;2376;  1.7976263E-01;  0.0000000E+00;  5.3620282E-05;  1.0147173E+03;  4.1184169E-01;  1.2182588E+04;3;  1.7519844E+01;  0.0000000E+00;  4.7502108E+00;0;  3.1632378E+00;  9.7841992E+03;  0.0000000E+00;  2.5133738E-07;  1.0000000E+04;  0.0000000E+00;  9.9269043E+03;  3.0596070E+00;  0.0000000E+00;  1.0363077E-01;  3.4895941E+04;
  8.8101262E-01;  9.9999998E-03; -1.8062712E-01;2399;  2.3865761E-01;  0.0000000E+00; -3.3286151E-02;  1.0145675E+03;  4.1127044E-01;  1.2054876E+04;3;  2.5128370E+01;  0.0000000E+00;  3.5773106E+01;0;  2.9482422E+00;  9.7956553E+03;  0.0000000E+00;  2.6193639E-04;  1.0000000E+04;  0.0000000E+00;  9.9400225E+03;  2.7655423E+00;  0.0000000E+00;  1.8270001E-01;  2.8207877E+04;
  8.8099283E-01;  9.9999998E-03; -1.6056818E-01;2400;  2.3632883E-01;  0.0000000E+00; -2.7714785E-02;  1.0145746E+03;  4.1126966E-01;  1.2060699E+04;3;  2.4026590E+01;  0.0000000E+00;  3.1430288E+01;0;  2.9806564E+00;  9.7986797E+03;  0.0000000E+00;  1.0540517E-05;  1.0000000E+04;  0.0000000E+00;  9.9371113E+03;  2.7688470E+00;  0.0000000E+00;  2.1180950E-01;  2.9619908E+04;
  8.8097769E-01;  9.9999998E-03; -1.4050025E-01;2401;  2.3592892E-01;  0.0000000E+00; -2.2030126E-02;  1.0146313E+03;  4.1126937E-01;  1.2107758E+04;3;  2.3614450E+01;  0.0000000E+00;  2.6550903E+01;0;  2.9895003E+00;  9.8020322E+03;  0.0000000E+00; -3.8041810E-05;  1.0000000E+04;  0.0000000E+00;  9.9348447E+03;  2.7620518E+00;  0.0000000E+00;  2.2744855E-01;  3.0731994E+04;
  8.8096720E-01;  9.9999998E-03; -1.2042578E-01;2402;  2.3719348E-01;  0.0000000E+00; -1.6630428E-02;  1.0147147E+03;  4.1126880E-01;  1.2176715E+04;3;  2.3755877E+01;  0.0000000E+00;  2.1562216E+01;0;  2.9792893E+00;  9.8051465E+03;  0.0000000E+00; -5.4280372E-05;  1.0000000E+04;  0.0000000E+00;  9.9333379E+03;  2.7537985E+00;  0.0000000E+00;  2.2549076E-01;  3.1488406E+04;
  8.8096040E-01;  9.9999998E-03; -1.0035349E-01;2403;  2.3951796E-01;  0.0000000E+00; -1.2022776E-02;  1.0147994E+03;  4.1126829E-01;  1.2246756E+04;3;  2.4278589E+01;  0.0000000E+00;  1.7233809E+01;0;  2.9580936E+00;  9.8077324E+03;  0.0000000E+00; -4.6928701E-05;  1.0000000E+04;  0.0000000E+00;  9.9323838E+03;  2.7486994E+00;  0.0000000E+00;  2.0939417E-01;  3.1989432E+04;
  8.8095611E-01;  9.9999998E-03; -8.0284983E-02;2404;  2.4230003E-01;  0.0000000E+00; -8.1694154E-03;  1.0148623E+03;  4.1126785E-01;  1.2298843E+04;3;  2.5002228E+01;  0.0000000E+00;  1.3730248E+01;0;  2.9339128E+00;  9.8097295E+03;  0.0000000E+00; -2.6481226E-05;  1.0000000E+04;  0.0000000E+00;  9.9316182E+03;  2.7477543E+00;  0.0000000E+00;  1.8615833E-01;  3.2405088E+04;
  8.8095349E-01;  9.9999998E-03; -6.0217798E-02;2405;  2.4501134E-01;  0.0000000E+00; -5.0123036E-03;  1.0148934E+03;  4.1126755E-01;  1.2324592E+04;3;  2.5759264E+01;  0.0000000E+00;  1.0699726E+01;0;  2.9121995E+00;  9.8111592E+03;  0.0000000E+00; -9.5175565E-06;  1.0000000E+04;  0.0000000E+00;  9.9307871E+03;  2.7498584E+00;  0.0000000E+00;  1.6234115E-01;  3.2850730E+04;
  8.8095182E-01;  9.9999998E-03; -4.0148620E-02;2406;  2.4723627E-01;  0.0000000E+00; -2.6354929E-03;  1.0148969E+03;  4.1126755E-01;  1.2327453E+04;3;  2.6409044E+01;  0.0000000E+00;  7.5780993E+00;0;  2.8956394E+00;  9.8121152E+03;  0.0000000E+00; -1.6584428E-06;  1.0000000E+04;  0.0000000E+00;  9.9299023E+03;  2.7531507E+00;  0.0000000E+00;  1.4248866E-01;  3.3314902E+04;
  8.8095093E-01;  9.9999998E-03; -2.0075724E-02;2407;  2.4868366E-01;  0.0000000E+00; -1.0556496E-03;  1.0148884E+03;  4.1126737E-01;  1.2320449E+04;3;  2.6844030E+01;  0.0000000E+00;  3.9912484E+00;0;  2.8853242E+00;  9.8126563E+03;  0.0000000E+00;  7.4864239E-08;  1.0000000E+04;  0.0000000E+00;  9.9291885E+03;  2.7558939E+00;  0.0000000E+00;  1.2943035E-01;  3.3684242E+04;
  9.0125233E-01;  9.9999998E-03; -1.8060786E-01;2430;  3.0405334E-01;  0.0000000E+00; -3.8495429E-02;  1.0144842E+03;  4.1055363E-01;  1.1980992E+04;3;  3.4605030E+01;  0.0000000E+00;  3.2174587E+01;0;  2.6630845E+00;  9.8266387E+03;  0.0000000E+00;  1.9768401E-04;  1.0000000E+04;  0.0000000E+00;  9.9417793E+03;  2.4786851E+00;  0.0000000E+00;  1.8439935E-01;  2.7291617E+04;
  9.0122598E-01;  9.9999998E-03; -1.6055004E-01;2431;  3.0047274E-01;  0.0000000E+00; -3.2771885E-02;  1.0145594E+03;  4.1055301E-01;  1.2043221E+04;3;  3.3463669E+01;  0.0000000E+00;  2.7866230E+01;0;  2.6799705E+00;  9.8309766E+03;  0.0000000E+00; -1.0824324E-05;  1.0000000E+04;  0.0000000E+00;  9.9388721E+03;  2.4618464E+00;  0.0000000E+00;  2.1812418E-01;  2.8694076E+04;
  9.0120578E-01;  9.9999998E-03; -1.4048369E-01;2432;  2.9923874E-01;  0.0000000E+00; -2.6914714E-02;  1.0146683E+03;  4.1055262E-01;  1.2133255E+04;3;  3.3075146E+01;  0.0000000E+00;  2.3197964E+01;0;  2.6746278E+00;  9.8352793E+03;  0.0000000E+00; -2.2833867E-06;  1.0000000E+04;  0.0000000E+00;  9.9366719E+03;  2.4367630E+00;  0.0000000E+00;  2.3786470E-01;  2.9767951E+04;
  9.0119171E-01;  9.9999998E-03; -1.2041132E-01;2433;  3.0008224E-01;  0.0000000E+00; -2.1316741E-02;  1.0147955E+03;  4.1055223E-01;  1.2238474E+04;3;  3.3281105E+01;  0.0000000E+00;  1.8436117E+01;0;  2.6502154E+00;  9.8391309E+03;  0.0000000E+00; -2.1646663E-05;  1.0000000E+04;  0.0000000E+00;  9.9352852E+03;  2.4106185E+00;  0.0000000E+00;  2.3959675E-01;  3.0458205E+04;
  9.0118241E-01;  9.9999998E-03; -1.0034133E-01;2434;  3.0230519E-01;  0.0000000E+00; -1.6416319E-02;  1.0149203E+03;  4.1055170E-01;  1.2341817E+04;3;  3.3889114E+01;  0.0000000E+00;  1.4375405E+01;0;  2.6147413E+00;  9.8423467E+03;  0.0000000E+00; -3.7392729E-05;  1.0000000E+04;  0.0000000E+00;  9.9344990E+03;  2.3875906E+00;  0.0000000E+00;  2.2715074E-01;  3.0876182E+04;
  9.0117657E-01;  9.9999998E-03; -8.0275163E-02;2435;  3.0519286E-01;  0.0000000E+00; -1.2098136E-02;  1.0150198E+03;  4.1055125E-01;  1.2424156E+04;3;  3.4700947E+01;  0.0000000E+00;  1.1223156E+01;0;  2.5769012E+00;  9.8448916E+03;  0.0000000E+00; -3.1532771E-05;  1.0000000E+04;  0.0000000E+00;  9.9338975E+03;  2.3692806E+00;  0.0000000E+00;  2.0762073E-01;  3.1204021E+04;
  9.0117294E-01;  9.9999998E-03; -6.0210306E-02;2436;  3.0811208E-01;  0.0000000E+00; -8.2522817E-03;  1.0150827E+03;  4.1055110E-01;  1.2476124E+04;3;  3.5537018E+01;  0.0000000E+00;  8.6589136E+00;0;  2.5432332E+00;  9.8467959E+03;  0.0000000E+00; -1.7411245E-05;  1.0000000E+04;  0.0000000E+00;  9.9332227E+03;  2.3558109E+00;  0.0000000E+00;  1.8742226E-01;  3.1568568E+04;
  9.0117073E-01;  9.9999998E-03; -4.0143523E-02;2437;  3.1055835E-01;  0.0000000E+00; -4.9555930E-03;  1.0151118E+03;  4.1055104E-01;  1.2500184E+04;3;  3.6248123E+01;  0.0000000E+00;  6.1274929E+00;0;  2.5174794E+00;  9.8481143E+03;  0.0000000E+00; -6.5765644E-06;  1.0000000E+04;  0.0000000E+00;  9.9324580E+03;  2.3467269E+00;  0.0000000E+00;  1.7075245E-01;  3.1968344E+04;
  9.0116954E-01;  9.9999998E-03; -2.0073127E-02;2438;  3.1216979E-01;  0.0000000E+00; -2.2676035E-03;  1.0151191E+03;  4.1055116E-01;  1.2506298E+04;3;  3.6722424E+01;  0.0000000E+00;  3.2358377E+00;0;  2.5014379E+00;  9.8488887E+03;  0.0000000E+00; -1.3266837E-06;  1.0000000E+04;  0.0000000E+00;  9.9318232E+03;  2.3415136E+00;  0.0000000E+00;  1.5992436E-01;  3.2296691E+04;
  9.2144167E-01;  9.9999998E-03; -1.8057957E-01;2461;  3.6124572E-01;  0.0000000E+00; -4.1547325E-02;  1.0145057E+03;  4.0973222E-01;  1.1992088E+04;3;  4.4536205E+01;  0.0000000E+00;  2.8595186E+01;0;  2.2695801E+00;  9.8643955E+03;  0.0000000E+00;  4.8696627E-05;  1.0000000E+04;  0.0000000E+00;  9.9439736E+03;  2.0800560E+00;  0.0000000E+00;  1.8952422E-01;  2.6152025E+04;
  9.2140454E-01;  9.9999998E-03; -1.6052373E-01;2462;  3.5620585E-01;  0.0000000E+00; -3.5641529E-02;  1.0146350E+03;  4.0973201E-01;  1.2099031E+04;3;  4.3713974E+01;  0.0000000E+00;  2.4685083E+01;0;  2.2704389E+00;  9.8697480E+03;  0.0000000E+00;  9.4173420E-06;  1.0000000E+04;  0.0000000E+00;  9.9411064E+03;  2.0447774E+00;  0.0000000E+00;  2.2566144E-01;  2.7526965E+04;
  9.2137563E-01;  9.9999998E-03; -1.4046009E-01;2463;  3.5375091E-01;  0.0000000E+00; -2.9819885E-02;  1.0147775E+03;  4.0973157E-01;  1.2216913E+04;3;  4.3591949E+01;  0.0000000E+00;  2.0302954E+01;0;  2.2526245E+00;  9.8746338E+03;  0.0000000E+00;  9.7933211E-05;  1.0000000E+04;  0.0000000E+00;  9.9389902E+03;  2.0052519E+00;  0.0000000E+00;  2.4737272E-01;  2.8552566E+04;
  9.2135435E-01;  9.9999998E-03; -1.2039124E-01;2464;  3.5355502E-01;  0.0000000E+00; -2.4370421E-02;  1.0149294E+03;  4.0973136E-01;  1.2342477E+04;3;  4.4011497E+01;  0.0000000E+00;  1.5781953E+01;0;  2.2173657E+00;  9.8788545E+03;  0.0000000E+00;  6.7076886E-05;  1.0000000E+04;  0.0000000E+00;  9.9377266E+03;  1.9659568E+00;  0.0000000E+00;  2.5140905E-01;  2.9179295E+04;
  9.2133886E-01;  9.9999998E-03; -1.0032500E-01;2465;  3.5487634E-01;  0.0000000E+00; -1.9578675E-02;  1.0150762E+03;  4.0973115E-01;  1.2463900E+04;3;  4.4778389E+01;  0.0000000E+00;  1.1951478E+01;0;  2.1719046E+00;  9.8823691E+03;  0.0000000E+00;  1.1370331E-05;  1.0000000E+04;  0.0000000E+00;  9.9370645E+03;  1.9297378E+00;  0.0000000E+00;  2.4216665E-01;  2.9526941E+04;
  9.2132771E-01;  9.9999998E-03; -8.0262467E-02;2466;  3.5700923E-01;  0.0000000E+00; -1.5181925E-02;  1.0151965E+03;  4.0973097E-01;  1.2563346E+04;3;  4.5703903E+01;  0.0000000E+00;  9.0779390E+00;0;  2.1249599E+00;  9.8851895E+03;  0.0000000E+00; -1.4242931E-05;  1.0000000E+04;  0.0000000E+00;  9.9365986E+03;  1.8982478E+00;  0.0000000E+00;  2.2671199E-01;  2.9784461E+04;
  9.2132002E-01;  9.9999998E-03; -6.0200997E-02;2467;  3.5935032E-01;  0.0000000E+00; -1.0970874E-02;  1.0152791E+03;  4.0973061E-01;  1.2631547E+04;3;  4.6620083E+01;  0.0000000E+00;  6.8891597E+00;0;  2.0835602E+00;  9.8873564E+03;  0.0000000E+00; -1.5272690E-05;  1.0000000E+04;  0.0000000E+00;  9.9360439E+03;  1.8725632E+00;  0.0000000E+00;  2.1099699E-01;  3.0084863E+04;
  9.2131501E-01;  9.9999998E-03; -4.0137377E-02;2468;  3.6140305E-01;  0.0000000E+00; -6.9931350E-03;  1.0153234E+03;  4.0973070E-01;  1.2668211E+04;3;  4.7387070E+01;  0.0000000E+00;  4.8528385E+00;0;  2.0520012E+00;  9.8888975E+03;  0.0000000E+00; -8.2142724E-06;  1.0000000E+04;  0.0000000E+00;  9.9353682E+03;  1.8535204E+00;  0.0000000E+00;  1.9848081E-01;  3.0433266E+04;
  9.2131221E-01;  9.9999998E-03; -2.0070057E-02;2469;  3.6279413E-01;  0.0000000E+00; -3.3604736E-03;  1.0153409E+03;  4.0973055E-01;  1.2682700E+04;3;  4.7895660E+01;  0.0000000E+00;  2.5658929E+00;0;  2.0324121E+00;  9.8898154E+03;  0.0000000E+00; -2.1376145E-06;  1.0000000E+04;  0.0000000E+00;  9.9347891E+03;  1.8417959E+00;  0.0000000E+00;  1.9061603E-01;  3.0728326E+04;
  9.4153053E-01;  9.9999998E-03; -1.8054685E-01;2492;  4.0061015E-01;  0.0000000E+00; -4.3280713E-02;  1.0144619E+03;  4.0884730E-01;  1.1947015E+04;3;  5.5433670E+01;  0.0000000E+00;  2.5082853E+01;0;  1.8215363E+00;  9.9038252E+03;  0.0000000E+00; -3.7825201E-05;  1.0000000E+04;  0.0000000E+00;  9.9464824E+03;  1.6230838E+00;  0.0000000E+00;  1.9845247E-01;  2.4828428E+04;
  9.4148713E-01;  9.9999998E-03; -1.6049232E-01;2493;  3.9487386E-01;  0.0000000E+00; -3.6856599E-02;  1.0146261E+03;  4.0884724E-01;  1.2082742E+04;3;  5.5170292E+01;  0.0000000E+00;  2.1928648E+01;0;  1.8063527E+00;  9.9097939E+03;  0.0000000E+00;  1.5672723E-04;  1.0000000E+04;  0.0000000E+00;  9.9436973E+03;  1.5713731E+00;  0.0000000E+00;  2.3497958E-01;  2.6153592E+04;
  9.4145226E-01;  9.9999998E-03; -1.4043166E-01;2494;  3.9135927E-01;  0.0000000E+00; -3.1054670E-02;  1.0147816E+03;  4.0884715E-01;  1.2211177E+04;3;  5.5482941E+01;  0.0000000E+00;  1.7925457E+01;0;  1.7780855E+00;  9.9148350E+03;  0.0000000E+00;  2.8412938E-04;  1.0000000E+04;  0.0000000E+00;  9.9416846E+03;  1.5214564E+00;  0.0000000E+00;  2.5662911E-01;  2.7118896E+04;
  9.4142491E-01;  9.9999998E-03; -1.2036714E-01;2495;  3.8974583E-01;  0.0000000E+00; -2.5923872E-02;  1.0149371E+03;  4.0884709E-01;  1.2339610E+04;3;  5.6193264E+01;  0.0000000E+00;  1.3689866E+01;0;  1.7357821E+00;  9.9190205E+03;  0.0000000E+00;  2.1092626E-04;  1.0000000E+04;  0.0000000E+00;  9.9405352E+03;  1.4743389E+00;  0.0000000E+00;  2.6144323E-01;  2.7683180E+04;
  9.4140369E-01;  9.9999998E-03; -1.0030546E-01;2496;  3.8944095E-01;  0.0000000E+00; -2.1482415E-02;  1.0150847E+03;  4.0884706E-01;  1.2461538E+04;3;  5.7130096E+01;  0.0000000E+00;  1.0076930E+01;0;  1.6853149E+00;  9.9224531E+03;  0.0000000E+00;  1.0041244E-04;  1.0000000E+04;  0.0000000E+00;  9.9399912E+03;  1.4308108E+00;  0.0000000E+00;  2.5450405E-01;  2.7970639E+04;
  9.4138747E-01;  9.9999998E-03; -8.0247201E-02;2497;  3.8989812E-01;  0.0000000E+00; -1.7265044E-02;  1.0152084E+03;  4.0884697E-01;  1.2563868E+04;3;  5.8144058E+01;  0.0000000E+00;  7.4161096E+00;0;  1.6347172E+00;  9.9252344E+03;  0.0000000E+00;  3.1895979E-05;  1.0000000E+04;  0.0000000E+00;  9.9396289E+03;  1.3919475E+00;  0.0000000E+00;  2.4276978E-01;  2.8170811E+04;
  9.4137543E-01;  9.9999998E-03; -6.0189631E-02;2498;  3.9064988E-01;  0.0000000E+00; -1.2938077E-02;  1.0152952E+03;  4.0884694E-01;  1.2635469E+04;3;  5.9105209E+01;  0.0000000E+00;  5.4983463E+00;0;  1.5907704E+00;  9.9274014E+03;  0.0000000E+00;  4.0873015E-06;  1.0000000E+04;  0.0000000E+00;  9.9391650E+03;  1.3592281E+00;  0.0000000E+00;  2.3154223E-01;  2.8417910E+04;
  9.4136715E-01;  9.9999998E-03; -4.0129747E-02;2499;  3.9138833E-01;  0.0000000E+00; -8.5275816E-03;  1.0153449E+03;  4.0884694E-01;  1.2676540E+04;3;  5.9889637E+01;  0.0000000E+00;  3.8327188E+00;0;  1.5576415E+00;  9.9289678E+03;  0.0000000E+00; -2.1360067E-06;  1.0000000E+04;  0.0000000E+00;  9.9385703E+03;  1.3343122E+00;  0.0000000E+00;  2.2332926E-01;  2.8721285E+04;
  9.4136232E-01;  9.9999998E-03; -2.0066181E-02;2500;  3.9190072E-01;  0.0000000E+00; -4.1979966E-03;  1.0153661E+03;  4.0884697E-01;  1.2694071E+04;3;  6.0405384E+01;  0.0000000E+00;  2.0223451E+00;0;  1.5372578E+00;  9.9299150E+03;  0.0000000E+00; -1.0413602E-06;  1.0000000E+04;  0.0000000E+00;  9.9380381E+03;  1.3186877E+00;  0.0000000E+00;  2.1857011E-01;  2.8985373E+04;
  9.6156377E-01;  9.9999998E-03; -1.8051466E-01;2523;  4.2478356E-01;  0.0000000E+00; -4.5347203E-02;  1.0141653E+03;  4.0793753E-01;  1.1690387E+04;3;  6.6643013E+01;  0.0000000E+00;  2.1986790E+01;0;  1.3807383E+00;  9.9395146E+03;  0.0000000E+00;  4.9422786E-05;  1.0000000E+04;  0.0000000E+00;  9.9492188E+03;  1.1708260E+00;  0.0000000E+00;  2.0991230E-01;  2.3332057E+04;
  9.6151745E-01;  9.9999998E-03; -1.6046126E-01;2524;  4.1854089E-01;  0.0000000E+00; -3.8343109E-02;  1.0143449E+03;  4.0793741E-01;  1.1838581E+04;3;  6.7028236E+01;  0.0000000E+00;  1.9435318E+01;0;  1.3519380E+00;  9.9457021E+03;  0.0000000E+00;  3.9171000E-04;  1.0000000E+04;  0.0000000E+00;  9.9465342E+03;  1.1063443E+00;  0.0000000E+00;  2.4559361E-01;  2.4595605E+04;
  9.6147901E-01;  9.9999998E-03; -1.4040339E-01;2525;  4.1389596E-01;  0.0000000E+00; -3.2424822E-02;  1.0144958E+03;  4.0793747E-01;  1.1963059E+04;3;  6.7731827E+01;  0.0000000E+00;  1.5879382E+01;0;  1.3165590E+00;  9.9505625E+03;  0.0000000E+00;  4.7365914E-04;  1.0000000E+04;  0.0000000E+00;  9.9446250E+03;  1.0505377E+00;  0.0000000E+00;  2.6602128E-01;  2.5500553E+04;
  9.6144766E-01;  9.9999998E-03; -1.2034309E-01;2526;  4.1059902E-01;  0.0000000E+00; -2.7537694E-02;  1.0146379E+03;  4.0793765E-01;  1.2080449E+04;3;  6.8556046E+01;  0.0000000E+00;  1.1963112E+01;0;  1.2715468E+00;  9.9543936E+03;  0.0000000E+00;  3.3750513E-04;  1.0000000E+04;  0.0000000E+00;  9.9435791E+03;  1.0009396E+00;  0.0000000E+00;  2.7060717E-01;  2.6011678E+04;
  9.6142256E-01;  9.9999998E-03; -1.0028566E-01;2527;  4.0834215E-01;  0.0000000E+00; -2.3374073E-02;  1.0147714E+03;  4.0793771E-01;  1.2190654E+04;3;  6.9373932E+01;  0.0000000E+00;  8.5483894E+00;0;  1.2211243E+00;  9.9574707E+03;  0.0000000E+00;  1.8019372E-04;  1.0000000E+04;  0.0000000E+00;  9.9431143E+03;  9.5603150E-01;  0.0000000E+00;  2.6509282E-01;  2.6252215E+04;
  9.6140277E-01;  9.9999998E-03; -8.0231242E-02;2528;  4.0679300E-01;  0.0000000E+00; -1.9252352E-02;  1.0148841E+03;  4.0793774E-01;  1.2283638E+04;3;  7.0065468E+01;  0.0000000E+00;  6.0325203E+00;0;  1.1721514E+00;  9.9599561E+03;  0.0000000E+00;  7.7130731E-05;  1.0000000E+04;  0.0000000E+00;  9.9428369E+03;  9.1585439E-01;  0.0000000E+00;  2.5629702E-01;  2.6406258E+04;
  9.6138787E-01;  9.9999998E-03; -6.0177378E-02;2529;  4.0576535E-01;  0.0000000E+00; -1.4777798E-02;  1.0149639E+03;  4.0793782E-01;  1.2349467E+04;3;  7.0632210E+01;  0.0000000E+00;  4.2978115E+00;0;  1.1305623E+00;  9.9619121E+03;  0.0000000E+00;  2.4939351E-05;  1.0000000E+04;  0.0000000E+00;  9.9424521E+03;  8.8170069E-01;  0.0000000E+00;  2.4886167E-01;  2.6605666E+04;
  9.6137744E-01;  9.9999998E-03; -4.0121380E-02;2530;  4.0509406E-01;  0.0000000E+00; -9.9659991E-03;  1.0150101E+03;  4.0793794E-01;  1.2387646E+04;3;  7.1000183E+01;  0.0000000E+00;  2.9164302E+00;0;  1.0998120E+00;  9.9633369E+03;  0.0000000E+00;  4.6156083E-06;  1.0000000E+04;  0.0000000E+00;  9.9419355E+03;  8.5544968E-01;  0.0000000E+00;  2.4436240E-01;  2.6863766E+04;
  9.6137136E-01;  9.9999998E-03; -2.0061994E-02;2531;  4.0473467E-01;  0.0000000E+00; -5.0088665E-03;  1.0150302E+03;  4.0793777E-01;  1.2404276E+04;3;  7.1271866E+01;  0.0000000E+00;  1.5057913E+00;0;  1.0811826E+00;  9.9642041E+03;  0.0000000E+00;  1.2632292E-07;  1.0000000E+04;  0.0000000E+00;  9.9414609E+03;  8.3888668E-01;  0.0000000E+00;  2.4229595E-01;  2.7093867E+04;
  9.8156899E-01;  9.9999998E-03; -1.8048556E-01;2554;  4.3560132E-01;  0.0000000E+00; -4.9252607E-02;  1.0135249E+03;  4.0703735E-01;  1.1146784E+04;3;  7.3896568E+01;  0.0000000E+00;  1.7756765E+01;0;  9.9573290E-01;  9.9679424E+03;  0.0000000E+00;  1.8765600E-04;  1.0000000E+04;  0.0000000E+00;  9.9521826E+03;  7.7451903E-01;  0.0000000E+00;  2.2121385E-01;  2.1652986E+04;
